clinker,flyash,slag,limestone,temp,fuel,cost,emissions,risk,strength
77.79056364226294,5.452646020104016,4.173979245383405,11.115025991120179,1407.1373127728393,102.4503633019632,113.48634968932247,0.6952614763673773,0.24761218464773976,89.15879540627502
88.90884118828335,17.09033504070919,34.70856784561606,2.358912989292226,1487.5931101587512,82.49109919083436,137.5166746012306,0.6977464939728238,0.3433622594527317,81.49110856612268
76.30086174959543,20.38782436155962,31.511738623719275,7.586314147984175,1451.326944917701,118.12003271629233,133.1079529107797,0.7313156157909946,0.16973169004515073,81.4728067299493
79.67495319572667,20.450893606318875,17.640646337279925,1.8089985094684042,1472.4682691299247,104.09230773732955,125.254182579848,0.7097519659420878,0.2272660590889665,83.98335637389113
73.13463795367778,8.403330974537504,4.607808661321214,11.323969155559478,1442.0215519756407,91.63640903620698,107.08798844860608,0.640538794558188,0.09265638312201706,88.54342915711659
92.72155545445266,16.57920546794667,6.804818098574239,12.014005374719266,1486.8814347801383,87.12446197752088,130.50549530957593,0.7307366596729349,0.25455924460025425,86.65745026063256
72.11301740038823,24.206207885743833,6.728710190136259,11.071515174455683,1407.105083106967,108.64778016107451,115.83606872225279,0.6828071258030468,0.323053303892029,85.28456034983998
78.7177811357222,15.928373874290058,17.894642350823588,3.9690723732418585,1455.617425225282,112.39902671793021,125.43305668135527,0.7279856257727462,0.1321206125303064,84.75945159543389
81.96948536739069,8.30079801567209,20.01727645360007,14.445968403216083,1426.347002840555,81.25115967231213,122.2809278363524,0.6578430452612751,0.20321920920504158,85.76035009649597
77.14117195318589,20.869738010399377,31.879203532964056,11.031169314578637,1478.6988447247284,83.67585089675592,126.75145644799899,0.6392835352651425,0.3074587043473603,81.31837426484302
74.12013569104755,9.965084181617332,21.58076446651735,13.862276277322351,1495.6595221525247,117.51614281463853,123.80888119045962,0.7181759122589875,0.3346948853249324,85.17348206397551
83.52722069537818,15.470546814186944,2.417958076322578,1.3335628587850485,1411.8505775230976,114.97226978840506,122.75787239223091,0.7604402640582696,0.24441262705604044,87.65663547445281
94.78041516576351,16.340726197279366,16.74611011078326,11.354680111830898,1419.2997613828018,118.7346352613865,145.04671251329813,0.8300541583521406,0.25276170201017906,84.89330248944316
94.3101129840872,24.583959934583092,0.9757581229947043,7.1487675725716135,1474.6834453908098,99.59115190897032,133.69919206013213,0.7739833185115748,0.2000963811267822,86.26186944407677
86.74040560845015,0.7126832245869602,11.748869633200364,6.978741347902063,1472.2572985900622,85.1264075906129,120.37600683428205,0.6937410706980793,0.14867115152367294,88.64335402585685
87.10389695476346,0.7139061073321185,14.878113493690995,13.887473246822713,1432.1445811524418,100.5832221122732,127.41858704979141,0.7389284809268731,0.1360531530408604,88.07417825435942
74.15342527500752,14.723324569702944,11.595830431818914,0.14306348872509644,1441.1385522785074,81.62270179973737,108.92098807119781,0.617849047733054,0.1349578530620135,86.12378999972329
77.07143897142286,12.580484635862035,22.67420743046175,5.492844721854916,1428.273903902052,115.589454424556,126.13969101939071,0.7282755269887269,0.22025167874586515,84.49914689703203
91.76616194761745,9.083425735193511,33.24283113393463,4.904817093884766,1432.4872887331383,84.43123651075507,138.3924505382271,0.7181798124551059,0.21454232694169312,83.21340784197669
93.28481882805573,11.77991611829782,30.981782500244503,9.398404446121361,1480.2086933989942,103.4156907911771,145.13943276952762,0.7793092330625885,0.27932856285059815,83.13423661481048
94.17008505649179,5.048819709478999,4.210705880872629,6.650364549050012,1499.334802681986,117.15999722506788,133.42418646962886,0.8224409387767719,0.2744525901809851,89.22554080175425
94.4518751953539,14.172056678884196,0.1530203657368745,3.226149948366916,1451.0365870224905,117.375600392743,133.79861866552892,0.8245240258752884,0.04815816624631568,88.30453144643253
78.20049348053895,1.091586354404106,13.862299757233595,5.01602108800734,1414.0143921583144,94.54759355902638,114.34127677977847,0.6752858527381034,0.2283887105822631,88.19020252515678
94.8060196713231,23.960587602809962,26.689113755971523,12.536470399633615,1492.3858411150436,82.24413317395909,143.81001510128647,0.7280151761615317,0.3638783096515625,81.70005429840336
90.05630099261847,7.820062991571433,5.489749870227466,10.84219015385883,1445.49556438524,96.78108917190322,126.47161306927084,0.743782629892576,0.06245161665919691,88.48912493421838
83.87177040312088,15.604242900048229,33.20416717403685,10.526291460659742,1415.9049402027379,113.2988759997072,139.9941010424105,0.7575636474155648,0.31690052920856593,82.03483453198453
84.60083658274658,20.91340043585724,13.083181358653249,3.6582307931385953,1494.2645907807373,85.20844026265193,124.18567150091623,0.682738024794845,0.323312699287218,84.72789421917992
77.84797622461105,21.773415653922847,0.7951021108066236,10.210189104597255,1462.9082155267615,92.91708627293306,114.28518901665278,0.6688697167434206,0.13655067847877395,86.80572404277646
70.86656275956847,4.378717159143836,34.032176859283226,3.334460748932506,1481.1946610925584,95.49465008382165,117.51103467932997,0.6394344747224351,0.289472861998936,83.92529199664962
70.44351944771934,8.187623396795543,4.9295378774840115,8.856447718712374,1469.8347344678195,117.07056038309028,109.93551940666661,0.6976260461731794,0.1576381172664977,88.52415249558554
76.91758110290586,24.122654812030024,7.98835469003799,5.428083174297596,1402.8468850424501,114.27580837763372,121.7677143559571,0.7237895642476302,0.33826344108814166,85.07072554507855
76.88816857650869,2.5414294544816087,3.4902170148794465,5.793369296436167,1471.2261372177754,113.6866500139092,112.94468631895013,0.7219855050656163,0.13044928834394295,89.81242791466163
85.55729952460484,21.14651788537284,8.96652098730339,14.274089369544036,1450.612465826647,82.55161298693343,124.69905159492902,0.6803203388675891,0.09340144575126338,85.43399293224068
74.15271315075057,2.170886328010177,17.20198644671531,7.829955083436914,1409.379858919183,104.01402373077869,114.86887355650745,0.6805410104876208,0.27291389742675976,87.38675040459536
79.15820103823744,24.02997206478501,21.475252796116294,14.088768439370597,1478.7591926225423,94.66682154583476,127.88999747949539,0.6806476557790839,0.28199523561894047,82.63541366165431
74.61420237062485,9.534856135940881,28.08818014734001,14.994898319987128,1494.8733113967378,82.98674928901006,119.39793642660102,0.6240874604550086,0.34800726109228197,84.0685388575853
86.18424036541347,19.99154868870916,32.99480286550647,7.2073571123429545,1406.8290092509662,93.86680030486743,138.3351249232546,0.7152943027720495,0.37481400840781565,81.27520880832444
75.9246792897447,13.57643824867151,7.785187017561589,6.050872922041711,1488.7837324473765,81.26164039461382,109.64846500785164,0.6261371593760784,0.2661541794560921,87.02515904250308
82.69927825147289,6.258421987294469,29.57666470133048,0.4572947965335189,1441.6449683375693,83.99001711259542,125.08290515537315,0.6693432587354998,0.14928041837802858,84.39362060206818
72.45157949398903,3.392502014503676,17.1704478716516,6.382938663517418,1431.5724661452632,119.12633638003334,116.74968621645174,0.7139245342075358,0.16892335994417174,87.17037274797177
77.37230790849249,23.20208548961629,3.9465939404364567,13.049999275154823,1431.4191424141175,89.78039376332715,115.59929412810588,0.6575897190569016,0.17960571040258597,85.97296737635405
81.23029639164055,22.453752440160372,14.904571483925748,4.0973561632341005,1441.8019971287779,101.62855653887024,126.00592619210475,0.7110190143649496,0.15306498612836894,84.11666837743888
94.18782452161335,8.762354592400284,14.36466915885883,3.660023068749304,1493.611025226149,111.4886647558045,137.67488866650663,0.8066543400547227,0.2874361973845222,86.70417749977106
77.6987920681388,19.558324279274544,20.26790643083301,3.0743061334582262,1412.8624725423265,93.97853013724402,122.02612553122655,0.6710585427420119,0.3097687452824126,83.66795805270772
76.97941000248278,4.94197802082447,23.16691141251056,5.651264739609388,1454.1213964590472,101.79417971054629,120.71752831859355,0.6891656057025641,0.11097483059027562,85.79838373939363
85.52945617924934,16.748371673021367,23.50071381374481,8.158914034785246,1461.8855633014152,92.80105524516104,131.85395166502695,0.70887259962751,0.1801750729673747,83.5910753660425
88.21161171551236,1.7327437669325456,34.18068485028547,9.948869437155022,1461.891509416549,95.17985750560668,136.467942691731,0.7296145625221386,0.1671978329343994,84.37937661505127
92.71476143841933,22.328591891076965,29.704481104425682,13.440515561039925,1443.2238259437845,86.06619572574908,143.70424223424425,0.727737845583799,0.18998008926758542,81.44853218263589
88.99497743329334,16.969580733192323,25.20789892015605,13.255932407281453,1485.1869327687677,84.48012771481416,135.4784043359216,0.7037679891262697,0.30246710280388384,83.24045824484574
70.78423480827757,16.671788244837803,14.641760364251741,14.068746704517341,1417.01767633239,107.10924062266527,116.35063322971527,0.67152310648692,0.27728379454876345,85.215718434711
89.5475698932008,7.561404424203411,25.658212241409892,13.16632277086414,1481.3618555741932,116.62154037732779,141.1642547042233,0.7966650549958221,0.256468127867806,84.86916060625212
81.6017529195143,18.78039623083169,9.466045606320423,4.590263972266376,1419.4046593865637,102.5671925017273,122.90318314426149,0.7155973418322865,0.23771602857863783,85.77337421142688
76.45944607857312,2.5341719662823117,1.92422554514263,2.3087521854419544,1450.6055658642788,84.6704888930367,104.04319359235716,0.6384894608130116,0.023484129698522517,90.0984731797409
74.47493009873843,4.563069260044469,33.44767705816682,14.930771891889627,1414.2371250126505,117.48025207403646,128.703787413153,0.7199380888256788,0.30389675369390456,83.99804612396159
86.75900395607022,7.780284405982185,27.726774328868355,14.18225628038509,1442.1809750246248,93.61144326660268,133.9821118296151,0.7175968119158561,0.14561630108142767,84.45326204820898
71.00942136392004,8.628243990417896,34.44241834447004,1.3181671067131302,1401.7439839189935,102.5976134816439,120.44425322546259,0.6600727799091832,0.3884732246818561,83.07806139365674
84.92090765348081,8.690841530689418,6.219680903696132,0.08373662922250225,1482.0246123883069,94.50635261415015,118.9438292461188,0.7104525525003946,0.20485462924469106,88.19808683011172
92.02025979488128,6.522458943001544,15.715178376145637,13.072288604840525,1489.0332854072706,117.5173455644574,138.70447355947255,0.8121549315036075,0.2618793389937944,86.86588412379142
71.67836069442309,1.1744083754260255,21.374791679226625,2.6967066668401607,1413.9537809349333,86.45027450070381,108.7853838036026,0.6183721622476919,0.2645219741004452,86.80923635369952
84.20172460336013,7.822740561764246,13.156858598126286,11.415736077434213,1424.572417087031,107.27696038538605,126.71920156664207,0.7424345432467216,0.1900767120445166,87.09461833456535
91.78264376048494,24.40579835604121,33.27827676263256,9.953017733542971,1483.1387453576206,87.37468160920076,144.74046401656068,0.7265079882483081,0.3387459521441241,80.42107725115022
92.21856583151916,14.125712279973207,28.799958552439733,5.992071617629954,1474.6802149744935,86.76709665691527,138.9424366773866,0.7270953412548384,0.25217808736970654,83.10442348501583
87.36744893765618,8.377298599126403,5.3013914096547845,9.707217410054437,1485.1710970137394,96.45209445351932,123.38174593168054,0.7287449713925491,0.2168915550950407,88.42205636203978
93.06468223036391,20.873484184742768,30.41290929077779,9.76787856495036,1418.8093378115482,86.81275290164525,143.43836117995832,0.7316652898340172,0.3098124913688208,81.5842920953599
91.52299063577689,18.614981656803945,30.17661729512904,11.58834363950072,1417.110462980559,101.54385021805655,144.90417347535237,0.764818481448387,0.31082248195300355,82.03789109964855
73.59578004320196,11.68178825797609,25.386855719268596,5.654918329173314,1455.8495961186284,113.9478498268466,123.17194825720705,0.7054318247419809,0.15326235243847197,84.16933745868278
86.07944687166821,21.505118768777937,23.726969081571706,4.757889523390112,1402.5727426674287,82.46274386910542,130.81706890583004,0.6828127789097533,0.37283255021390566,82.68507493630005
83.42242475293948,18.46124629787426,32.90609760758115,0.5222746961475044,1441.7641080331994,100.11581942865692,135.06000059525823,0.7182920243531716,0.1952814915503694,81.56957383537174
90.2455545042622,0.37744584843733,24.711987454743454,0.9643752609616418,1435.9785147478926,97.90077846326156,132.34419102605662,0.7479113408445089,0.1453757261700792,86.34737576305804
80.0791005912092,22.424342497664153,13.711668294520715,8.810336931333888,1431.1629840633962,109.60335142110782,127.03405300205202,0.7273046620829502,0.20259311205957387,84.33890712869366
80.79881367568979,12.14130481369068,0.5224555612470316,3.141145927650582,1419.002742535895,90.23465622742984,112.3369054352644,0.676850809234175,0.19297756844533764,88.60658902273859
71.44592946603166,22.546006308944587,0.22993453400594943,11.90182309875462,1417.3674117000526,93.00728326873013,107.79218182159114,0.6355115228491106,0.24859890509652544,86.76801075582718
86.04690932101357,11.01899469293737,33.91493303562923,9.78360785946692,1414.603780108648,104.50591000000085,139.02614605116634,0.7443628219353237,0.3117828826424602,82.73928586753334
89.23272529777425,8.659647270460749,19.22087679559891,6.413789428986416,1491.137963350516,80.27466838806818,127.86678150675648,0.6932408792999057,0.2893313889507588,85.83990471526188
74.2970197493846,22.042810675016156,5.355793277033528,1.565260584473237,1403.039871081332,97.45608530122523,112.23383591393147,0.6629363925276999,0.32840241695072,85.92752655417279
74.95151009402124,19.44957286466934,21.949542289552273,6.486388082315479,1419.3230760379447,113.01694830431248,125.1669676885726,0.7099428832456864,0.28767894508489883,83.3819790628688
83.49155946260086,21.40588127489184,2.096609583980853,1.3458276349985332,1442.171240714046,90.18187519382714,118.3926666769896,0.6908399377213705,0.10965126900638804,86.63591075293223
81.03853534513938,11.112748390239128,16.067743085139238,3.6067352176516954,1469.1797600210864,104.87278937688875,123.66195635783556,0.7190961208172703,0.17744027453156708,85.96718336811303
81.03497042600048,9.26361366922254,27.757536763907442,3.056889681023947,1438.7354870366187,92.42337414322259,125.85049629092423,0.6842190423375258,0.16738601611629655,84.17797264852182
82.58303698934768,14.516789661461068,0.4899648566518672,4.258752308688558,1456.0637171143776,104.11112761715437,118.4829172178009,0.7250721015221075,0.07533884912622679,88.18059008761583
70.49772716101586,13.622608311068,28.844663758745195,5.916150936070299,1406.430011205185,119.15009900060943,123.49220342863266,0.7037333447970396,0.3642563058614823,83.18776871457942
70.60728136876797,13.374437456964234,15.654970480973194,9.593215212129618,1426.464042844147,83.78272433962069,109.18654981582672,0.6052798553369697,0.2235534468555419,85.63101673855684
85.07862090869969,21.33323986477019,31.356862772496505,14.618914527970329,1412.3869448070814,85.09499709648345,136.12102026992284,0.684928751640827,0.34613558387639326,81.32907224776969
94.85230930938386,16.323244979282077,4.542672720208369,12.801165206802294,1406.1646958828824,111.26897660931213,137.51367592270455,0.8095277583803393,0.2817742736840595,87.11528769100174
89.76253581588173,16.26561268360314,15.800907687414083,4.814329568189107,1449.766279027454,96.58766814820707,132.59673822236985,0.7416987838483589,0.09736816597578195,85.07881447799687
88.33591543282859,4.7270281902778235,20.163678235180907,1.9854139577763368,1480.011326856368,102.78749645116363,130.72293966188872,0.7515685460856083,0.22472875355821614,86.38350792264387
76.24450582125904,8.846827791461681,6.727837222414193,8.658547349512865,1460.6633697162756,89.63060582868755,110.5708092525209,0.6512493518819351,0.1075518319804876,88.07733363384075
78.92226387760006,14.113219596353138,3.5256827933091985,13.06805554895427,1471.633475963593,94.47538768301416,115.43941679922486,0.67887297086984,0.1632395592317514,87.70201774733412
73.10856495421599,18.05076984986386,26.849234591572344,12.409035232968273,1404.0783463367463,105.7164304676933,124.67144887343987,0.6798259713191752,0.37809115173214497,82.74545373792068
70.83093683661815,2.1219523749337026,20.802682394665617,3.344089688727901,1464.020567224427,119.62233688969333,115.9739760899917,0.7068049616833867,0.1572148667576964,86.74097549643648
90.38083677740167,8.15915947478204,22.49801094993723,9.777845846141044,1461.4067910839904,118.78977848292793,140.49150839852342,0.8071107728335569,0.14900546669410958,85.33505992277831
86.70384443426838,23.386563785092704,30.62636598395794,13.707354718652203,1445.3613764061154,113.09621872783103,144.63655027732682,0.7718645957178358,0.1852319072765751,81.08855822380897
86.1355542211742,5.894458783198439,10.476739784135827,13.666277442248404,1494.1148803197236,108.91978424907143,127.69973759525185,0.7571870555585646,0.26968799730062093,87.93250935139376
83.52185903677172,14.548539964768544,18.627209984514707,1.2084844326285165,1497.9642075774814,84.56461029620604,123.25734556587302,0.6752706687724285,0.3393482877352566,84.87713637285759
84.68250377347196,4.5540161312884795,28.417940170836253,13.310797773948876,1482.1223600819833,87.7292424247873,129.56751292085738,0.6902250236001323,0.2595276693162906,84.91418976325005
91.22714339978761,1.2994654792306604,27.341841085745205,2.1287665644561473,1414.8971239994266,119.93749346171295,140.50035179261852,0.8147674845416812,0.26143829969779436,85.70158062454983
84.11214384072463,6.525565731969424,13.633680462747922,10.339932710033938,1494.9504955974946,82.05585091725104,120.20505354388173,0.6713451377321071,0.28523021657162523,87.2437734191423
91.92971421201267,19.16514945649002,24.900450661227868,3.6385748064643404,1497.3877077794155,85.03401632188913,137.3109703963707,0.7207262453143561,0.3691353392502309,82.89716361496039
78.70567784993123,2.659233992788071,29.438798093074475,5.016518296866699,1464.91877801557,86.67955455528232,121.24834871256671,0.6559075614669295,0.1734766306355755,85.07308507529771
86.62694357455106,7.110734697208293,25.281407793124146,11.382510659713374,1417.5409266689412,114.42506342830464,136.85356920842088,0.7751816313656461,0.2594717941262913,85.01961045630318
76.77819139967667,21.229595602717392,34.852154861132995,1.522382024085348,1402.283308289368,108.46897939375981,132.0088159328576,0.7067986471508301,0.41327232714535755,80.71240900657266
80.24943182946049,18.252995698640625,29.658116913279116,12.10421308781329,1422.3646037991862,83.88478860789547,128.4231703684911,0.6561869252067749,0.28191031883982837,82.19797952510551
88.56969813587158,1.1238314796584574,18.1386252862493,10.00745316171606,1432.264535257058,88.96687714029869,127.16530750240061,0.7140981712061621,0.1464646940124332,87.40682604256222
70.83351009699197,14.591109178454776,7.509832276478781,14.706407510728123,1488.370097677057,109.93929731400488,113.01956622733658,0.6797059604884215,0.27648629255610147,86.8907379172848
89.86095396009713,9.180345184159869,26.577445336911563,0.7258181054864171,1434.3792184917538,80.74577745748886,131.34424001720157,0.6978581851714787,0.18537727910444518,84.40767445071428
70.91122334267634,6.243506211304883,3.0476364200786,1.6083552300083,1458.9253105267524,116.07818627307049,107.22048062656296,0.6973028441136481,0.09067753384255955,89.21979224883937
91.32762451604295,23.846594377991877,5.578363352197442,9.92314924470047,1477.2036403845034,89.36969405163654,130.71211745912478,0.7297051720538078,0.22429307511308488,85.55909859451103
86.91855964348572,16.55127557507804,1.9560668138165893,12.80020509113066,1474.786045199983,99.63332362533933,125.06642438894288,0.7352957442792503,0.17945225316659857,87.54411956565552
81.79990925643997,6.7679154317263315,21.43643687461084,3.5602444294338573,1478.7983792052585,80.31640913095349,119.94898372910639,0.6543354691629797,0.22860495294530386,85.78102685339324
77.67285436836217,23.749754869998995,26.44595107073176,11.6332373838607,1469.6383798658364,86.10656275676283,126.16753230114558,0.6488808611528373,0.2534333084146501,81.78259891986714
89.16764080476584,2.966866916927233,8.23105046870195,7.455464820286168,1481.1561847387711,83.8321508053415,121.65701282183203,0.7028601364799768,0.1893746758507431,88.8731059298856
71.32557042742474,16.370374261179162,22.190432191672507,13.326071261849215,1426.028306509442,107.60151815601994,120.5793255631434,0.6757434955808357,0.25288974595649544,83.8980351903906
81.45777635961461,18.390025745654544,24.107261302778316,1.7411678958676335,1475.986533460762,88.20267225703167,125.93640067803717,0.6746208082076653,0.2574245284491089,83.18231144573947
73.21422778496469,17.22270482354143,32.511287709197035,4.121605555043121,1407.2782888046827,85.27853858789621,120.80374269528966,0.623154603917174,0.3763820780048726,81.86654681222937
73.72055221486615,6.971868156314118,25.144586835500874,8.580818421505418,1471.6221571136555,114.7844319059602,122.55636793467148,0.7084293084647358,0.21701904611399006,85.06973545603364
81.75346354949536,4.425918561701369,15.227619252602292,6.205509696303311,1418.5223377847026,111.92909973215251,124.20872609112764,0.7426071628848776,0.21634892451939805,87.33572039739933
76.95488265612053,10.966772476599804,14.590373520832994,2.754230912959252,1435.4332626671683,99.17077515107096,117.00161354437338,0.6816913043676314,0.15559535934421598,86.26233709137585
87.27281035007762,14.303984951129264,10.915213972115353,7.1480167671473875,1480.6995307039863,109.0789859751084,130.38472345580942,0.763603415068211,0.22915525028966527,86.32378201395552
72.39997048843695,19.29701707515632,33.87569600847056,13.411715241403414,1449.975789222234,108.44419368709003,128.66087130392873,0.6837435873881461,0.17483925216283688,81.24132489388602
75.65056867021158,8.63244773668981,33.38338410663056,4.41008083878974,1436.5550146143362,98.38208544199057,124.45387226025771,0.6726353247561844,0.20197128511785703,83.26984875575994
72.92631404066702,1.148678206860937,17.982135471005996,12.709224822571892,1491.0727588965692,119.1728443266206,118.26320746867331,0.7165471128280396,0.2769036074351128,87.43076114947873
73.99055428508794,23.697682256379824,22.980408531135893,11.12601481687441,1472.8162786479236,82.85251127224113,119.62427853910059,0.6204374415589868,0.2661345570319892,82.42216531136077
84.32395677476757,15.522580078509787,7.0476688095550895,1.8165549551592364,1473.5028662163372,112.79779334971515,125.5095938964845,0.7585345944467321,0.18522507774588076,86.80540929307911
75.5720348676192,0.09820164570004397,2.8702493309268498,6.378853047790656,1446.528876569827,87.17088439776497,104.25665507104056,0.6408316593687426,0.03511690034550762,90.3693725497042
81.48336662476432,23.505206925478504,22.880621019337067,11.847000689508317,1421.0077515009439,81.1650039107895,127.2169507026153,0.6550496857302233,0.28411872632972734,82.47530401003353
93.7121366364585,17.34254257915898,11.3990739728355,2.54140791074881,1417.427029960655,100.39068508630457,135.37349093926548,0.7730826355830599,0.249089699852708,85.68334244509191
84.42001425233018,16.82660417731718,33.77510768628724,5.3111110329545355,1477.6659958674097,101.63630349880776,137.38673528574435,0.7277867246213952,0.29013511492786187,81.70877966116284
93.12941702204704,23.54630152264117,26.24669588542541,2.418269500559529,1412.7626511837611,84.57675894803079,140.21932003306932,0.7257443644202332,0.33556573630539405,81.8558186530788
92.04823866303778,7.821333737223471,19.209667660875702,13.025754728943074,1493.4482414748998,111.27100033227266,139.36267855661657,0.7948120539113117,0.2983342115687963,85.99436338216378
76.62008561583774,12.652704777037812,21.762243194304357,4.47574964066942,1459.1719352792404,116.07039398345276,125.13781848125367,0.7272525526368159,0.15586434907855312,84.65182764157416
94.98446412506624,15.80445180320272,32.61042968275035,0.43141235488875884,1404.646513306134,113.8397660058381,149.67536982759776,0.8174197814729445,0.37201207792718916,82.10638518437217
80.20693035576222,2.855583054891306,15.963400692404573,8.258722952017722,1400.8303370530366,89.18643706311903,117.41472825121915,0.670808408144485,0.30230526597670465,87.48745750049166
81.4557145969987,24.006395994324137,25.6078076079955,4.353314169625092,1404.6349529459603,115.25837033141192,135.38519107507003,0.7503659385621966,0.3756678460771573,81.88832661776007
88.59265124913591,20.250082031025226,23.687077247120087,11.888618140499274,1414.3012464813378,114.38958165992312,142.17947841155592,0.7854022477057483,0.310305245427747,82.92051649488266
94.99832534512545,15.376913780696572,14.355783788159926,8.213422564001014,1490.0328189178524,86.57878293053774,135.448279123614,0.7411618002674143,0.2893621872958315,85.50314589657154
84.55546258649781,12.336699559735722,21.039148745752385,9.63637936618153,1483.0990418929591,116.31813335323938,134.20439111696462,0.7696069519681837,0.26562275438125993,84.84075485354761
82.09183980935927,12.028603970714686,4.1623197081451755,0.46709432864728007,1442.0778931006528,116.73557544891133,121.3222778161994,0.7578417702560879,0.08818330553331571,87.96528660384365
90.66901394791188,7.587477926494138,4.96028302187751,14.753490038276741,1412.4867750755302,84.66304918734684,124.66204202116195,0.7130688609511086,0.22520940746746393,88.6276798275688
93.58523480901988,24.212991794783523,9.865709469146426,12.418764650534316,1428.1233567997006,104.18213626437652,139.41852989114912,0.7830324642876086,0.21161931979328705,84.71296340655819
81.12493588898012,22.130733534850673,13.444238899574351,8.725190777108422,1472.1453462873708,98.4855450736812,125.23815286538893,0.701665439623453,0.21745164874012898,84.44091410283181
89.21379047139065,8.827869192661502,14.03757130061484,13.394639924590722,1425.3666074308762,113.36123010372668,134.64242199377102,0.7857838442652356,0.19176328432544787,86.75173809213157
88.68480602571603,21.967110352292423,23.330516489832192,1.0700463380370362,1400.358146367259,91.95444690627215,135.06607427803985,0.7230676829725712,0.38410214869007886,82.67315875597734
93.61794815250161,17.74930378340182,4.987998851001434,8.94994646922412,1453.646252897548,81.41694308015367,128.91791610563592,0.7194616684250636,0.08644317239094995,86.77503588465395
80.37366053381719,21.669213008760053,11.415362112087685,14.12670175445988,1464.1039101139077,83.14066230389443,120.68455857967925,0.6547555722534446,0.1697732759320815,84.89371361439132
89.25412119043929,17.404607028697587,0.12314511622677549,0.22845515212349565,1449.534657205752,113.09898229402705,127.60490521255561,0.785261286673082,0.05490997040601331,87.72222688274103
84.84418764819429,21.50565081501435,0.3842469023702799,5.159163797399415,1410.4066853174024,99.48039547569864,121.99789574554343,0.7239770924849762,0.2636362665651417,86.92910950593006
75.6272680629104,15.046325491846593,34.037479349166325,2.405623317976024,1483.2058239745697,103.00988211284331,127.39010600965705,0.6854708272462409,0.3220259982700666,81.98476275617946
77.59633004495102,3.9165079978458417,27.829659462209253,4.072242460104996,1401.9369535980434,82.66489732285082,118.48990665272403,0.6388424452399751,0.34036107430004636,85.13706046180816
75.50021452095575,15.247610950823622,2.9840977163392814,2.107319101993182,1479.2130752002204,114.87440657630583,114.57663147064424,0.718024464648674,0.20976007296067908,87.59423478778857
88.15435645487412,18.45920177729764,1.776907292238315,0.4424657643659652,1402.0079535792497,113.20377100310058,127.64761610622953,0.7797809301967707,0.3006685593123593,87.22979835099346
76.99509308172586,23.126678069196664,2.9480392755331035,6.333492082429652,1425.7349543812104,103.70760546806568,116.67583318668096,0.6946055339896446,0.20555919396468558,86.16823321004912
84.83683483284341,23.810249127531392,9.939571531970934,6.375094887595022,1433.7740617180425,97.84559674351411,127.3099597101034,0.7193610537542674,0.18237915338829447,84.77275988009049
88.54507591992062,15.238390090334555,14.559790071720835,2.3532414113583795,1497.8294429125197,85.02414714440056,127.10699882480425,0.7029292605839048,0.32854175504876443,85.49123997053539
73.07972459207556,19.38647463425722,0.7940681999136734,2.555152825944278,1493.073839565741,105.73595999438132,110.04784483315467,0.6797292420926644,0.289751377147067,87.23990130287801
91.66393954085504,3.718919044773625,8.386095847944114,13.308993465709065,1424.6793475864695,100.08262730494592,129.68328864589148,0.7614670390433376,0.16291830674580585,88.70817911041495
74.91839404624444,6.245187216687867,3.079997746077905,8.39474682288923,1427.0061395585544,92.14123145858305,107.10719362681782,0.6513170168268159,0.1531080690030363,89.21360273404258
73.77001230710036,13.314191358351296,5.126026147891516,8.681016658916676,1446.1147406880157,110.07474089298015,113.39204970384384,0.6955018391126213,0.08720692446444936,87.55632408977404
89.77041258763789,19.89962671523116,25.576147120913824,13.166038764699922,1415.9824654400836,83.53256366480844,137.12004798188553,0.7051858443465626,0.3065149943080169,82.64076839342819
86.04877291570656,18.22294896584891,12.11391807789705,11.589906203987184,1454.149827267917,111.03552126973564,132.21717129717544,0.7626555173627192,0.11175973747082334,85.3932969011371
79.01811862535153,0.9770744219706501,33.94515972866439,5.053473573793004,1458.3066736739424,111.69396963116094,129.33970065659662,0.7275882377503462,0.14826383357091427,84.55959379079363
81.64694934846996,9.208453992673075,26.94584965941251,0.22471116647906297,1427.597991896134,114.21806278008705,130.74262201077423,0.748457059863711,0.22047295147558632,84.33558115416625
70.45400630914942,3.1372360121809884,13.130131410281624,11.469760870174087,1401.3195056476488,97.09708426098462,108.26087060893748,0.6417553690537914,0.3112965614108448,87.95138774137044
84.74259919330416,21.575310031200285,18.630918160922853,1.259203850062508,1407.9764113194958,107.52218882825159,132.18422982150008,0.7459607744839513,0.33073662797889036,83.59886760143215
94.15344245865651,14.305041649660504,4.960741603608496,1.4680635805519149,1483.7676625121412,90.11805317762078,129.03186138776434,0.7466361218052848,0.22663566232051308,87.40622122667835
74.87118493463242,17.391581528012587,27.917269010435447,7.48802927392693,1442.7397634703964,91.37203190498816,122.453636468651,0.648915410240787,0.18248536439409735,82.67111808391854
79.7863979130589,15.291474274229842,27.309602866885264,9.718956936674424,1421.193032543054,115.74085263065436,133.03688751702862,0.7429529764093914,0.27226527288195773,83.16344051979725
78.78954693299022,21.642387718579847,31.384268663026365,10.532538641689749,1478.4606753611704,85.34805340806281,128.78878480966227,0.6526196709407746,0.3038042520846902,81.26788065788978
73.82951180124392,0.29186429148561344,11.5605531119146,10.962549109185094,1493.2128592755175,99.56100280986428,110.69884262842912,0.6663757448241506,0.26396252498530043,88.7541059266545
